fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-08-23,08:00,Angers vs Lille,,,Local goles +0.5,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME:OVER_0_5,76.7%,0.767200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL:OVER_6_5,76.4%,0.764500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,DOUBLE_CHANCE:12,76.3%,0.763000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL:OVER_18_5,75.5%,0.754600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,74.1%,0.740900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,72.6%,0.726400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,72.0%,0.719900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Visita tarjetas -3.5,CARDS_AWAY UNDER.3.5,CARDS_AWAY:UNDER_3_5,69.2%,0.691900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,69.0%,0.690300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,10Bet,,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,CORNERS_AWAY:UNDER_5_5,66.8%,0.668400,1.83,0.22,0.223200,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,66.0%,0.660000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-23,08:00,Angers vs Lille,,,Tarjetas total +3.5,CARDS_TOTALS OVER.3.5,CARDS_TOTALS:OVER_3_5,64.1%,0.640600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,64.0%,0.639800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,64.0%,0.639800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,62.9%,0.628800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,10Bet,,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,CORNERS_TOTALS:UNDER_9_5,62.7%,0.626900,1.77,0.11,0.109600,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,62.7%,0.626900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,10Bet,,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,62.3%,0.623100,1.30,-0.19,-0.189900,,,,EV negativo,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,10Bet,,BTTS sí,BTTS YES,BTTS:YES,62.0%,0.619900,4.33,1.68,1.684100,,,,EV positivo,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,10Bet,,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,60.1%,0.600500,4.75,1.85,1.852300,,,,EV positivo,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL:OVER_20_5,59.7%,0.596800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,57.7%,0.577000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,57.3%,0.573300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,57.2%,0.572000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,10Bet,,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,56.9%,0.568900,1.17,-0.33,-0.334400,,,,EV negativo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-23,08:00,Angers vs Lille,10Bet,,Local corners +3.5,CORNERS_HOME OVER.3.5,CORNERS_HOME:OVER_3_5,56.6%,0.566500,1.85,0.05,0.048100,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,55.4%,0.554400,1.33,-0.26,-0.262700,,,,EV negativo,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-23,08:00,Angers vs Lille,,,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,55.1%,0.551200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,53.0%,0.530500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,52.5%,0.524900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,50.9%,0.509000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,50.5%,0.505400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,50.4%,0.504200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,50.4%,0.504200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,49.6%,0.495800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,49.6%,0.495800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,CORNERS_AWAY:UNDER_4_5,49.5%,0.494600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,49.1%,0.491000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,,,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,47.5%,0.475100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Visita tarjetas -2.5,CARDS_AWAY UNDER.2.5,CARDS_AWAY:UNDER_2_5,46.9%,0.469500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,44.9%,0.448800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,10Bet,,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,44.6%,0.445600,3.00,0.34,0.336900,,,,EV positivo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-23,08:00,Angers vs Lille,10Bet,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,43.4%,0.433500,1.73,-0.25,-0.250100,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,10Bet,,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,43.1%,0.431100,4.50,0.94,0.939800,,,,EV positivo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-23,08:00,Angers vs Lille,,,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,42.8%,0.428000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL:OVER_22_5,42.7%,0.426700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,10Bet,,Gana visita,1X2 AWAY,1X2:AWAY,42.3%,0.423000,2.95,0.25,0.247800,,,,EV positivo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,40.3%,0.403200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,10Bet,,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,40.0%,0.399500,1.15,-0.54,-0.540600,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,10Bet,,BTTS no,BTTS NO,BTTS:NO,38.0%,0.380100,1.18,-0.55,-0.551500,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,10Bet,,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,37.7%,0.376900,3.40,0.28,0.281400,,,,EV positivo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-23,08:00,Angers vs Lille,10Bet,,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,37.3%,0.373100,1.95,-0.27,-0.272400,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,37.3%,0.373100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,37.1%,0.371200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,36.0%,0.360200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL:UNDER_7_5,36.0%,0.360200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,35.9%,0.359400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,10Bet,,Gana local,1X2 HOME,1X2:HOME,34.0%,0.340000,6.00,1.04,1.040000,,,,EV positivo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,
2026-08-23,08:00,Angers vs Lille,10Bet,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,33.2%,0.331600,1.75,-0.42,-0.419800,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,31.0%,0.309700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-23,08:00,Angers vs Lille,,,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,30.8%,0.308100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-23,08:00,Angers vs Lille,,,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,28.0%,0.280100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,
