fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,73.5%,0.735000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,71.8%,0.717800,,,,1.50,0.08,0.076700,Sin cuota/EV,EV positivo Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,71.5%,0.714900,,,,1.75,0.25,0.251100,Sin cuota/EV,EV positivo Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,70.6%,0.705800,1.70,0.20,0.199800,,,,EV positivo,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,69.9%,0.699000,1.18,-0.18,-0.175100,1.45,0.01,0.013500,EV negativo,EV positivo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,68.9%,0.689200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita tarjetas -2.5,CARDS_AWAY UNDER.2.5,CARDS_AWAY:UNDER_2_5,67.7%,0.676700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,67.3%,0.672600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,66.7%,0.667100,2.40,0.60,0.601100,1.42,-0.05,-0.052700,EV positivo,EV negativo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,66.4%,0.664300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,CORNERS_AWAY:UNDER_5_5,65.1%,0.651000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,BTTS sí,BTTS YES,BTTS:YES,64.8%,0.647500,3.85,1.49,1.492900,1.70,0.10,0.100700,EV positivo,EV positivo Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,63.9%,0.638600,4.10,1.62,1.618100,1.80,0.15,0.149500,EV positivo,EV positivo Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,60.9%,0.609300,2.05,0.25,0.249100,,,,EV positivo,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Tarjetas total -6.5,CARDS_TOTALS UNDER.6.5,CARDS_TOTALS:UNDER_6_5,60.6%,0.606300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,CORNERS_TOTALS:UNDER_9_5,60.1%,0.600600,1.77,0.06,0.063000,1.85,0.11,0.111100,EV positivo,EV positivo Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita tarjetas +1.5,CARDS_AWAY OVER.1.5,CARDS_AWAY:OVER_1_5,59.4%,0.594000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local corners +3.5,CORNERS_HOME OVER.3.5,CORNERS_HOME:OVER_3_5,58.6%,0.585800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,58.2%,0.582500,1.38,-0.20,-0.196100,1.42,-0.17,-0.172900,EV negativo,EV negativo Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,57.6%,0.575600,1.36,-0.22,-0.217100,,,,EV negativo,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,56.7%,0.566800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,56.6%,0.566500,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,55.6%,0.555800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,55.6%,0.555700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,55.4%,0.554300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,53.2%,0.532300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,53.1%,0.531100,1.73,-0.08,-0.081200,1.53,-0.19,-0.187400,EV negativo,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,52.4%,0.523700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,CORNERS_AWAY:UNDER_4_5,47.6%,0.476300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,46.9%,0.468900,2.00,-0.06,-0.062200,2.40,0.13,0.125400,EV negativo,EV positivo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,46.8%,0.467700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,44.6%,0.445700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,44.4%,0.444300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Gana local,1X2 HOME,1X2:HOME,44.4%,0.444200,2.95,0.31,0.310200,1.78,-0.21,-0.209300,EV positivo,EV negativo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,43.4%,0.433500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,43.3%,0.433200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,42.4%,0.424400,2.85,0.21,0.209400,,,,EV positivo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,41.8%,0.417500,2.95,0.23,0.231500,2.92,0.22,0.219100,EV positivo,EV positivo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,41.4%,0.414200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,40.6%,0.406000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,39.9%,0.399400,1.95,-0.22,-0.221100,1.90,-0.24,-0.241100,EV negativo,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,39.4%,0.393700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,39.1%,0.390700,1.57,-0.39,-0.386600,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,36.1%,0.361400,1.20,-0.57,-0.566300,2.02,-0.27,-0.270000,EV negativo,EV negativo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,BTTS no,BTTS NO,BTTS:NO,35.2%,0.352500,1.22,-0.57,-0.570000,2.07,-0.27,-0.270300,EV negativo,EV negativo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,34.9%,0.349000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,33.6%,0.335700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,FIRST_HALF_TOTALS:UNDER_0_5,33.3%,0.332900,1.55,-0.48,-0.484000,2.85,-0.05,-0.051200,EV negativo,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,32.7%,0.327400,5.75,0.88,0.882700,4.90,0.60,0.604300,EV positivo,EV positivo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,32.3%,0.323300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,31.1%,0.310800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,30.1%,0.301000,4.33,0.30,0.303200,2.67,-0.20,-0.196300,EV positivo,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,29.4%,0.294200,1.90,-0.44,-0.441000,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,28.5%,0.285100,,,,2.00,-0.43,-0.429800,Sin cuota/EV,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,28.2%,0.282200,,,,2.47,-0.30,-0.303000,Sin cuota/EV,EV negativo Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,26.5%,0.265000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL:UNDER_26_5,23.9%,0.238800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,23.8%,0.238100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Local corners +5.5,CORNERS_HOME OVER.5.5,CORNERS_HOME:OVER_5_5,23.1%,0.230700,1.85,-0.57,-0.573200,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,10Bet,Betano,Empate,1X2 DRAW,1X2:DRAW,22.8%,0.228400,1.77,-0.60,-0.595700,3.60,-0.18,-0.177800,EV negativo,EV negativo Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,22.2%,0.221800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,20.9%,0.209200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
2026-07-23,17:30,Botafogo vs Vitoria,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL:UNDER_7_5,20.3%,0.202700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/botafogo-rj-vitoria-ba/89034191/
