fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local corners -6.5,CORNERS_HOME UNDER.6.5,CORNERS_HOME:UNDER_6_5,78.0%,0.780200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita tarjetas +0.5,CARDS_AWAY OVER.0.5,CARDS_AWAY:OVER_0_5,77.7%,0.776900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,CORNERS_AWAY:UNDER_5_5,76.5%,0.765300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita goles +0.5,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY:OVER_0_5,76.5%,0.765000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,76.4%,0.764300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,75.9%,0.759200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,75.8%,0.758500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,74.5%,0.745300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,72.1%,0.721400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,71.7%,0.717000,3.35,1.40,1.401900,1.55,0.11,0.111400,EV positivo,EV positivo Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local corners +3.5,CORNERS_HOME OVER.3.5,CORNERS_HOME:OVER_3_5,71.7%,0.717000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,70.6%,0.706000,,,,1.50,0.06,0.059000,Sin cuota/EV,EV positivo Betano,Alta,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,69.9%,0.699100,1.36,-0.05,-0.049200,,,,EV negativo,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,BTTS sí,BTTS YES,BTTS:YES,68.6%,0.685700,3.45,1.37,1.365800,1.55,0.06,0.062800,EV positivo,EV positivo Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,67.6%,0.676100,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,66.1%,0.661100,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,65.5%,0.655000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,63.8%,0.637900,1.85,0.18,0.180100,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,60.5%,0.605100,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,CORNERS_AWAY:UNDER_4_5,60.4%,0.604400,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Tarjetas total +3.5,CARDS_TOTALS OVER.3.5,CARDS_TOTALS:OVER_3_5,59.9%,0.598500,,,,1.75,0.05,0.047400,Sin cuota/EV,EV positivo Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,59.6%,0.596200,,,,1.52,-0.09,-0.093800,Sin cuota/EV,EV negativo Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,59.1%,0.590600,1.80,0.06,0.063000,,,,EV positivo,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,CORNERS_TOTALS:UNDER_9_5,58.7%,0.587400,1.80,0.06,0.057300,1.85,0.09,0.086700,EV positivo,EV positivo Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,57.5%,0.575000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Gana local,1X2 HOME,1X2:HOME,56.0%,0.559600,2.75,0.54,0.538900,1.75,-0.02,-0.020700,EV positivo,EV negativo Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,55.8%,0.557800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,54.4%,0.544300,,,,1.53,-0.17,-0.167200,Sin cuota/EV,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,53.7%,0.537300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,52.2%,0.522100,7.00,2.65,2.654900,2.32,0.21,0.211300,EV positivo,EV positivo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,50.9%,0.509000,2.35,0.20,0.196100,2.35,0.20,0.196200,EV positivo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,50.2%,0.501700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,49.8%,0.498300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,49.1%,0.491000,1.57,-0.23,-0.229100,1.60,-0.21,-0.214400,EV negativo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,47.8%,0.477900,1.07,-0.49,-0.488700,1.60,-0.24,-0.235400,EV negativo,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,46.3%,0.462700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,45.6%,0.455700,,,,2.40,0.09,0.093700,Sin cuota/EV,EV positivo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita tarjetas +1.5,CARDS_AWAY OVER.1.5,CARDS_AWAY:OVER_1_5,44.2%,0.442200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,44.0%,0.440400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,42.5%,0.425000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,41.3%,0.412600,1.91,-0.21,-0.211900,1.88,-0.22,-0.224300,EV negativo,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,40.9%,0.409400,1.77,-0.28,-0.275300,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,40.4%,0.403800,,,,2.42,-0.02,-0.022800,Sin cuota/EV,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,40.2%,0.401500,,,,2.02,-0.19,-0.189000,Sin cuota/EV,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,39.6%,0.395600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,39.5%,0.394900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Local corners +5.5,CORNERS_HOME OVER.5.5,CORNERS_HOME:OVER_5_5,36.2%,0.362100,1.73,-0.37,-0.373500,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,34.5%,0.345000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,33.9%,0.338900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,32.4%,0.323900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,BTTS no,BTTS NO,BTTS:NO,31.4%,0.314300,1.25,-0.61,-0.607200,2.37,-0.26,-0.255100,EV negativo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,30.1%,0.300900,2.88,-0.13,-0.133400,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,29.4%,0.294000,,,,2.47,-0.27,-0.273800,Sin cuota/EV,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,28.3%,0.283000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,28.3%,0.283000,1.28,-0.64,-0.637800,2.45,-0.31,-0.306600,EV negativo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,27.9%,0.278600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,25.5%,0.254700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,24.1%,0.241500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,24.1%,0.240800,5.25,0.26,0.264500,4.30,0.04,0.035400,EV positivo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,23.6%,0.235700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,23.5%,0.235000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
2026-08-21,13:45,Marseille vs Strasbourg,,Betano,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,23.5%,0.234700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/olympique-marseille-rc-strasbourg/88456449/
