fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL:OVER_26_5,48.7%,0.487000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,CORNERS_AWAY:UNDER_5_5,47.8%,0.478300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local corners +3.5,CORNERS_HOME OVER.3.5,CORNERS_HOME:OVER_3_5,46.3%,0.463400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,46.3%,0.462800,1.62,-0.25,-0.250200,2.18,0.01,0.008900,EV negativo,EV positivo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,45.8%,0.457600,7.00,2.20,2.203200,10.00,3.58,3.576000,EV positivo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Corners total +9.5,CORNERS_TOTALS OVER.9.5,CORNERS_TOTALS:OVER_9_5,45.2%,0.452100,1.70,-0.23,-0.231500,1.75,-0.21,-0.208800,EV negativo,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,43.7%,0.437000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,42.6%,0.426200,1.13,-0.52,-0.518400,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,42.3%,0.423200,,,,2.25,-0.05,-0.047800,Sin cuota/EV,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,41.7%,0.416800,,,,2.67,0.11,0.112900,Sin cuota/EV,EV positivo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,41.7%,0.416700,1.20,-0.50,-0.499900,2.70,0.13,0.125100,EV negativo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,40.6%,0.406000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,37.7%,0.376800,,,,6.30,1.37,1.373800,Sin cuota/EV,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local tarjetas -0.5,CARDS_HOME UNDER.0.5,CARDS_HOME:UNDER_0_5,36.8%,0.367900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,36.2%,0.361600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,35.9%,0.359200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,35.5%,0.355100,,,,1.42,-0.50,-0.495800,Sin cuota/EV,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Tarjetas total +3.5,CARDS_TOTALS OVER.3.5,CARDS_TOTALS:OVER_3_5,35.3%,0.352800,,,,2.32,-0.18,-0.181500,Sin cuota/EV,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Gana local,1X2 HOME,1X2:HOME,34.0%,0.339800,1.93,-0.34,-0.344100,1.24,-0.58,-0.578600,EV negativo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,33.0%,0.330100,,,,2.22,-0.27,-0.267200,Sin cuota/EV,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,32.3%,0.323300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,CORNERS_AWAY:UNDER_4_5,31.3%,0.312700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,29.3%,0.293300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,29.0%,0.290000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local corners +4.5,CORNERS_HOME OVER.4.5,CORNERS_HOME:OVER_4_5,27.5%,0.274600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,27.2%,0.271900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,26.4%,0.264200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,BTTS no,BTTS NO,BTTS:NO,24.6%,0.245700,1.33,-0.67,-0.673300,2.67,-0.34,-0.344000,EV negativo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,22.7%,0.227000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,22.6%,0.225800,1.62,-0.63,-0.634100,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,22.2%,0.222300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Empate,1X2 DRAW,1X2:DRAW,20.3%,0.202600,2.35,-0.52,-0.524000,7.00,0.42,0.418200,EV negativo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,18.5%,0.184700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,17.8%,0.177500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,17.0%,0.170000,1.65,-0.72,-0.719600,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,FIRST_HALF_TOTALS:UNDER_0_5,16.5%,0.165300,1.55,-0.74,-0.743800,5.30,-0.12,-0.123900,EV negativo,EV negativo Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,15.2%,0.151600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,14.3%,0.142900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local corners +5.5,CORNERS_HOME OVER.5.5,CORNERS_HOME:OVER_5_5,14.2%,0.142400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,13.5%,0.135300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,11.9%,0.118900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,11.1%,0.111400,,,,2.85,-0.68,-0.682500,Sin cuota/EV,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL UNDER.7.5,SHOTS_ON_TARGET_TOTAL:UNDER_7_5,10.5%,0.104700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,8.6%,0.085800,2.85,-0.76,-0.755400,,,,EV negativo,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,8.4%,0.083900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,8.0%,0.080300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,10Bet,Betano,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,6.5%,0.065300,1.80,-0.88,-0.882500,,,,EV negativo,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,5.5%,0.054800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL:UNDER_18_5,5.4%,0.053700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,3.4%,0.033500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:30,Bayern München vs VfB Stuttgart,,Betano,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,1.9%,0.019000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium fallback reciente,usa promedios recientes multi-competicion/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/fc-bayern-munchen-vfb-stuttgart/88466442/
2026-08-28,13:45,Lille vs Paris Saint Germain,,Betano,Local corners -6.5,CORNERS_HOME UNDER.6.5,CORNERS_HOME:UNDER_6_5,99.9%,0.999100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,,Betano,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,99.6%,0.995500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,,Betano,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL:OVER_18_5,98.4%,0.983900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,10Bet,Betano,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,98.1%,0.981400,1.60,0.57,0.570300,,,,EV positivo,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,,Betano,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,97.9%,0.978800,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,,Betano,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL:OVER_20_5,95.7%,0.957400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,,Betano,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,94.5%,0.945000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,10Bet,Betano,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,93.4%,0.934400,2.05,0.92,0.915400,,,,EV positivo,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
2026-08-28,13:45,Lille vs Paris Saint Germain,,Betano,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,92.0%,0.919700,,,,1.34,0.23,0.232400,Sin cuota/EV,EV positivo Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/lille-osc-paris-saint-germain/90753015/
